Date,Symbol,Open,High,Low,Close,Volume
2024-03-12T04:30:00.000Z,PSO,172.11000061035156,173,165,167.22000122070312,1392960
2024-03-13T04:30:00.000Z,PSO,166.14999389648438,168.47000122070312,157.02999877929688,160,1478616
2024-03-14T04:30:00.000Z,PSO,162,169.38999938964844,160.5,168.24000549316406,1347599
2024-03-15T04:30:00.000Z,PSO,169.00999450683594,170.5,164.99000549316406,165.50999450683594,1152148
2024-03-18T04:30:00.000Z,PSO,165.99000549316406,168.1999969482422,164,166.1999969482422,1348232
2024-03-19T04:30:00.000Z,PSO,165.5,169.9499969482422,165.5,168.75,4096343
2024-03-20T04:30:00.000Z,PSO,170.10000610351562,170.3000030517578,167.5,168.86000061035156,1601869
2024-03-21T04:30:00.000Z,PSO,168.8000030517578,170.60000610351562,167.39999389648438,168.1699981689453,2497754
2024-03-22T04:30:00.000Z,PSO,168.6999969482422,169.89999389648438,168,168.8000030517578,1546317
2024-03-26T04:30:00.000Z,PSO,170.88999938964844,171.10000610351562,169.6999969482422,169.83999633789062,432428
2024-03-27T04:30:00.000Z,PSO,170,173,168.10000610351562,170.6300048828125,1315627
2024-03-28T04:30:00.000Z,PSO,170.89999389648438,175.10000610351562,170.64999389648438,173.10000610351562,1197101
2024-03-29T04:30:00.000Z,PSO,174,175.5,171.60000610351562,172.5399932861328,1226728
2024-04-01T04:30:00.000Z,PSO,172.89999389648438,174.5399932861328,170.11000061035156,171.22000122070312,496875
2024-04-02T04:30:00.000Z,PSO,171.5,171.5,168.7100067138672,168.97999572753906,486851
2024-04-03T04:30:00.000Z,PSO,169,170.3000030517578,168.80999755859375,169.17999267578125,318163
2024-04-04T04:30:00.000Z,PSO,170.5,172.5,170.16000366210938,170.57000732421875,608445
2024-04-08T04:30:00.000Z,PSO,170.5,174.5,170.5,173.77000427246094,1104270
2024-04-09T04:30:00.000Z,PSO,174.05999755859375,182.8000030517578,174.0500030517578,180.3699951171875,4389779
2024-04-15T04:30:00.000Z,PSO,179.5,187.8000030517578,179.5,185.47000122070312,4141503
2024-04-16T04:30:00.000Z,PSO,186,188,182.5,182.8300018310547,1821081
2024-04-17T04:30:00.000Z,PSO,181.0500030517578,183.25,178.5,179.07000732421875,1804216
2024-04-18T04:30:00.000Z,PSO,179,181.4199981689453,177.5,180.64999389648438,980073
2024-04-19T04:30:00.000Z,PSO,181.5,184.35000610351562,179.52000427246094,183.2100067138672,1650575
2024-04-22T04:30:00.000Z,PSO,184,185.5,181.75,182.85000610351562,1949089
2024-04-23T04:30:00.000Z,PSO,183.5,183.5,179.1699981689453,180.22000122070312,1002141
2024-04-24T04:30:00.000Z,PSO,180.8000030517578,183.10000610351562,180,180.74000549316406,1025798
2024-04-25T04:30:00.000Z,PSO,181.5,182.35000610351562,179.60000610351562,180.39999389648438,780040
2024-04-26T04:30:00.000Z,PSO,180.99000549316406,182.5,179,179.60000610351562,1394534
